,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2021,Dezembro,119066.49,14,150501.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2021,Dezembro,271420.06,42,348167.5200000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC INSPECAO EQUIPAMENTOS,2021,Dezembro,31176.53,2,37080.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC MANUTENCAO COMPUTADOR,2021,Dezembro,69162.28,4,56221.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC NUTRICIONISTA,2021,Dezembro,9953.34,1,8706.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET ESP,2021,Dezembro,98167.91,6,89994.06999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET I CORRET,2021,Dezembro,157927.12000000002,21,179035.22
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET I RESTAB,2021,Dezembro,29859.12,5,40801.53999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET II CORRET,2021,Dezembro,218630.7,19,276014.45999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET II RESTAB,2021,Dezembro,197753.63999999998,18,235469.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET III CORRET,2021,Dezembro,1205119.9499999995,81,1306776.5999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET III RESTAB,2021,Dezembro,3050528.4000000022,198,3297763.1100000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SEGURANCA TRABALHO I,2021,Dezembro,20941.640000000003,4,34081.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SEGURANCA TRABALHO II,2021,Dezembro,44134.87,4,33825.06
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SEGURANCA TRABALHO III,2021,Dezembro,86083.81999999999,8,101052.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV ESP IMP SIST,2021,Dezembro,43517.2,2,46334.76
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV ESP MANUT,2021,Dezembro,765033.01,43,829728.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I,2021,Dezembro,57816.75,8,60184.8
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I AGRIMENS,2021,Dezembro,5466.63,1,5690.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I EDIFICAC,2021,Dezembro,6080.32,1,8317.98
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I ELETRICA,2021,Dezembro,71843.02999999998,12,105709.80000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I ELETRON,2021,Dezembro,123699.06999999999,15,137657.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I MANUTEN,2021,Dezembro,166793.91,19,179695.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I MECANICA,2021,Dezembro,89062.92000000001,15,97837.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II,2021,Dezembro,18363.68,3,18828.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II AGRIMENS,2021,Dezembro,20157.69,3,21780.190000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II EDIFICAC,2021,Dezembro,215412.54,27,233608.44999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II ELETRICA,2021,Dezembro,97092.62000000001,11,110434.34
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II MANUTEN,2021,Dezembro,288046.47000000003,33,406104.18
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II MECANICA,2021,Dezembro,15252.39,2,17356.02
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II OBR CUST,2021,Dezembro,14925.94,2,17429.69
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II OBRAS,2021,Dezembro,9052.3,1,10447.12
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III,2021,Dezembro,86361.37,7,96449.06999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III AGRIMENS,2021,Dezembro,58694.84,6,73387.51999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III CUSTOS,2021,Dezembro,13021.76,1,9348.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III EDIFICAC,2021,Dezembro,145971.20999999996,14,177180.79
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III ELETRICA,2021,Dezembro,140663.93000000002,12,163160.19
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III ELETRON,2021,Dezembro,37662.26,4,42141.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III IMP SIST,2021,Dezembro,168290.96,11,155035.91999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III MANUTEN,2021,Dezembro,3050279.839999999,216,3111806.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III MATER,2021,Dezembro,46669.39,5,62052.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III MECANICA,2021,Dezembro,81410.91000000002,9,84728.63999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III MEDICAO,2021,Dezembro,38197.16,3,30162.0
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III OBR CUST,2021,Dezembro,64805.61,5,54031.7
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III OBRAS,2021,Dezembro,38872.36,3,38148.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III PROJETOS,2021,Dezembro,21259.68,2,28057.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III QUALID,2021,Dezembro,110726.9,8,129682.05000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III TRANSP,2021,Dezembro,13021.76,1,11661.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO CONTROLE SERVICOS,2021,Dezembro,59605.65999999999,6,88440.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO DE GESTAO DE CONTRATOS,2021,Dezembro,25957.39,2,23260.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO LIDER RESTABELECIMENTO,2021,Dezembro,146588.61,8,171111.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,USINADOR FERRAMENTEIRO,2021,Dezembro,140937.5,16,157252.53999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2021,Dezembro,63923.14,9,109202.60999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2021,Dezembro,118152.91,15,125390.48000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2021,Dezembro,104345.42000000001,12,102776.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2021,Dezembro,87225.70000000001,10,104790.39000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2021,Dezembro,18959.82,2,17878.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2021,Dezembro,103952.89000000001,8,108918.29999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2021,Dezembro,32075.399999999998,3,40958.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2021,Dezembro,34966.33,3,44973.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2021,Dezembro,46375.200000000004,4,36165.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2021,Dezembro,37489.2,3,49186.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2021,Dezembro,49172.3,4,67447.23999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2021,Dezembro,51920.29,4,45826.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2021,Dezembro,68130.23,5,91371.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2021,Dezembro,73133.17,5,63507.18000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2021,Dezembro,101293.73000000001,6,162715.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2021,Dezembro,63294.78,4,95751.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2021,Dezembro,119105.57,6,116295.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2021,Dezembro,96510.18999999999,5,125630.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2021,Dezembro,87748.73999999999,4,75894.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2021,Dezembro,101213.93,4,124431.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2021,Dezembro,43135.59,2,64106.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2021,Dezembro,72536.03,3,91872.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 23,2021,Dezembro,34159.94,1,30284.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2021,Dezembro,51769.39,2,84480.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2021,Dezembro,90085.12,3,135207.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2021,Dezembro,52734.18,2,54477.229999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2021,Dezembro,36995.72,1,23991.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2021,Dezembro,95117.06,3,82479.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2021,Dezembro,29402.73,1,25225.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 30,2021,Dezembro,32027.53,1,28038.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2021,Dezembro,166488.69,5,234433.56999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2021,Dezembro,21672402.910000034,3619,25325634.00000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2021,Dezembro,256076.35000000003,41,313696.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2021,Dezembro,353246.31000000006,51,462648.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2021,Dezembro,382763.8500000001,56,466213.01000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2021,Dezembro,476367.99000000005,62,592511.3900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2021,Dezembro,519218.74000000005,66,656947.1000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2021,Dezembro,561296.2399999998,65,644828.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2021,Dezembro,522833.7899999999,59,665223.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2021,Dezembro,438823.4000000001,46,548511.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2021,Dezembro,582624.2499999999,54,667338.8999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2021,Dezembro,642494.7199999997,57,760231.0499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2021,Dezembro,556204.5700000002,48,702150.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2021,Dezembro,664260.54,53,828414.6499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2021,Dezembro,809574.6999999997,57,986955.8900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2021,Dezembro,565019.1699999999,42,722761.0100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2021,Dezembro,690364.0000000001,44,803748.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2021,Dezembro,606766.45,39,835724.9299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2021,Dezembro,787869.2699999998,44,926509.1699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2021,Dezembro,626307.4299999998,33,644588.5499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2021,Dezembro,525232.4500000001,29,593477.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2021,Dezembro,255052.66999999998,12,268347.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2021,Dezembro,372460.06000000006,19,476410.66000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2021,Dezembro,425086.88999999996,19,550649.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2021,Dezembro,368815.9599999999,17,517309.17000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2021,Dezembro,379770.83,16,372464.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2021,Dezembro,262843.3,9,369987.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2021,Dezembro,478188.67999999993,19,564914.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2021,Dezembro,350903.30999999994,13,381108.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2021,Dezembro,338023.63,11,371782.6500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2021,Dezembro,161359.09999999998,5,132258.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2021,Dezembro,169133.58000000002,5,138022.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2021,Dezembro,139706.44,4,175414.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2021,Dezembro,1599032.62,46,1847111.7499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2021,Dezembro,891140.42,60,932855.2400000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2021,Dezembro,269263.70999999996,493,267426.3100000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2021,Dezembro,1082960.66,55,1268344.9500000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2021,Dezembro,250890.15000000002,7,308780.05000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2021,Dezembro,40028.78999999999,12,56286.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2021,Dezembro,32395.280000000002,9,44140.21000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2021,Dezembro,80129.55000000002,21,100266.48999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2021,Dezembro,49035.100000000006,13,52266.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2021,Dezembro,33870.81,7,50572.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2021,Dezembro,130006.63,28,187116.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2021,Dezembro,73812.31,16,90547.29999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2021,Dezembro,52509.64,10,67557.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2021,Dezembro,109314.31999999999,16,135217.55000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2021,Dezembro,98868.5,17,114487.23999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2021,Dezembro,87928.33,14,95207.68000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2021,Dezembro,85554.31000000001,13,101639.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2021,Dezembro,31475.53,4,49529.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2021,Dezembro,50435.15,7,47212.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2021,Dezembro,24405.85,3,18612.809999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2021,Dezembro,7699.96,1,5622.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 19,2021,Dezembro,18881.78,2,37027.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2021,Dezembro,40990.29,4,64143.67999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 21,2021,Dezembro,12053.3,2,17987.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2021,Dezembro,2629.62,1,7428.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2021,Dezembro,2630.93,1,8509.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2021,Dezembro,35857.05,8,67569.62000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2021,Dezembro,7153.54,1,6765.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2021,Dezembro,38287.43,6,51514.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2021,Dezembro,52289.6,7,79087.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2021,Dezembro,16405.97,2,14818.380000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2021,Dezembro,21449.88,2,30823.739999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2021,Dezembro,33439.96,4,40268.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2021,Dezembro,39727.84,5,45221.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2021,Dezembro,13757.28,1,9381.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2021,Dezembro,22006.61,2,30890.120000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2021,Dezembro,11882.47,1,10884.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2021,Dezembro,10607.42,1,23085.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2021,Dezembro,13154.71,1,34821.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 14,2021,Dezembro,6088.46,1,6986.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2021,Dezembro,9043.6,1,20582.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 18,2021,Dezembro,15963.5,1,39644.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 20,2021,Dezembro,19175.53,1,13393.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 27,2021,Dezembro,31376.9,1,27391.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2021,Dezembro,32941.79,1,29115.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CHEFE GABINETE DA PRESIDENCIA,2021,Dezembro,35616.72,1,98218.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2021,Dezembro,20816.440000000002,3,75071.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2021,Dezembro,3565.18,1,9890.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2021,Dezembro,114000.0,10,160045.96000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2021,Dezembro,21939.3,5,31516.420000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2021,Dezembro,533155.8,40,550731.2199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2021,Dezembro,146666.66999999998,5,258645.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2021,Dezembro,46019.270000000004,5,56354.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2021,Dezembro,7016.15,1,13378.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2021,Dezembro,95739.44999999998,10,102973.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2021,Dezembro,436915.79,44,546594.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2021,Dezembro,1224307.64,126,1363765.0999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2021,Dezembro,1149707.4300000002,110,1305636.8600000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2021,Dezembro,725567.6100000001,57,884506.8000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2021,Dezembro,527884.74,45,543784.4099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2021,Dezembro,538963.4099999999,40,707326.0800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2021,Dezembro,364326.37000000005,29,415408.0399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2021,Dezembro,437844.02999999997,32,540674.5800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2021,Dezembro,504049.0300000001,32,628019.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2021,Dezembro,451648.79,28,603372.0400000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2021,Dezembro,346217.44,20,380421.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2021,Dezembro,475069.83,25,520289.35000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2021,Dezembro,322999.04,16,370392.45999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2021,Dezembro,475735.32000000007,21,508401.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2021,Dezembro,543096.4600000001,24,641527.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2021,Dezembro,442656.9600000001,20,443703.7999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2021,Dezembro,427571.79000000004,17,448081.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2021,Dezembro,534470.8700000001,22,592713.4600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2021,Dezembro,896279.2,37,1098275.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2021,Dezembro,503046.66000000003,18,661172.3999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2021,Dezembro,183668.51,6,150347.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2021,Dezembro,236405.08000000002,8,228004.11000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2021,Dezembro,156704.26,5,193562.27000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2021,Dezembro,227882.43,7,189259.21999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2021,Dezembro,2046185.0899999999,61,2078174.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2021,Dezembro,241685.45,23,315523.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2021,Dezembro,8046.36,10,8768.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2021,Dezembro,44862.42999999999,44,45068.01000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2021,Dezembro,3058.3599999999997,3,3058.3300000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS/ECO,2021,Dezembro,2047.0,2,2046.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2021,Dezembro,4143.82,4,4183.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT/INFO,2021,Dezembro,2087.8900000000003,2,2136.84
