,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II,2017,Janeiro,19369.300000000003,2,13761.88
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G DIV),2017,Janeiro,15367.38,1,11259.3
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G SET),2017,Janeiro,13583.42,1,9825.44
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III,2017,Janeiro,11074.77,1,7974.78
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G DIV),2017,Janeiro,11728.3,1,8865.72
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G SET),2017,Janeiro,13771.87,1,10217.93
CIA. AMBIENTAL EST. SP - CETESB,FISICO I,2017,Janeiro,24535.03,4,14127.52
CIA. AMBIENTAL EST. SP - CETESB,FISICO II,2017,Janeiro,5577.84,1,4715.17
CIA. AMBIENTAL EST. SP - CETESB,FISICO III,2017,Janeiro,15048.99,1,10967.75
CIA. AMBIENTAL EST. SP - CETESB,GEOFISICO I(G SET),2017,Janeiro,13142.52,1,7349.91
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I,2017,Janeiro,96613.83,15,69271.66
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(A EX2),2017,Janeiro,14058.21,1,7832.42
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G DIV),2017,Janeiro,14229.06,1,7673.32
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G SET),2017,Janeiro,39430.52,4,29060.95
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(S TEC),2017,Janeiro,21458.64,2,13846.95
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II,2017,Janeiro,29909.129999999997,3,22292.9
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(A EX2),2017,Janeiro,24229.24,2,17443.84
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(G SET),2017,Janeiro,15368.87,1,10913.04
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III,2017,Janeiro,13008.23,1,9344.8
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX),2017,Janeiro,21334.5,1,16497.97
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX2),2017,Janeiro,12635.41,1,9628.1
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(G SET),2017,Janeiro,12997.38,1,4974.62
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I,2017,Janeiro,112795.31999999999,17,81521.10000000002
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A AD2),2017,Janeiro,1592.26,1,0.0
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A EX3),2017,Janeiro,17932.28,1,13552.91
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(G DIV),2017,Janeiro,23240.8,2,17805.47
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II,2017,Janeiro,37506.72,3,27422.15
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G AG),2017,Janeiro,21333.48,1,15218.76
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G DEP),2017,Janeiro,16654.16,1,12590.29
CIA. AMBIENTAL EST. SP - CETESB,GRAFICO,2017,Janeiro,10870.039999999999,4,7253.700000000001
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA I,2017,Janeiro,34471.350000000006,4,24699.53
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA II,2017,Janeiro,37214.09,4,25016.71
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA III(G SET,2017,Janeiro,18098.43,1,12856.7
CIA. AMBIENTAL EST. SP - CETESB,LIDER SERV MANUT,2017,Janeiro,6245.14,1,4956.27
CIA. AMBIENTAL EST. SP - CETESB,MEDICO TRABALHO I,2017,Janeiro,7307.82,2,4746.27
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I,2017,Janeiro,5941.57,1,4628.22
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I(G DEP),2017,Janeiro,10518.42,1,8000.75
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG II(G SET),2017,Janeiro,12284.13,1,8835.51
CIA. AMBIENTAL EST. SP - CETESB,MOTORISTA,2017,Janeiro,47483.39000000001,16,33577.44
CIA. AMBIENTAL EST. SP - CETESB,OFICIAL MANUTENCAO,2017,Janeiro,20796.350000000002,5,13832.91
CIA. AMBIENTAL EST. SP - CETESB,OP CENTRO CONTROLE,2017,Janeiro,24090.019999999997,6,13357.11
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC,2017,Janeiro,440.94,1,0.0
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC(E OPE),2017,Janeiro,5472.05,1,4072.86
CIA. AMBIENTAL EST. SP - CETESB,OP SERV GRAFICO,2017,Janeiro,5396.33,2,4285.11
CIA. AMBIENTAL EST. SP - CETESB,OP TELECOMUNICACOES,2017,Janeiro,5804.530000000001,2,2332.11
CIA. AMBIENTAL EST. SP - CETESB,OP TELEX,2017,Janeiro,5736.139999999999,2,4240.0
CIA. AMBIENTAL EST. SP - CETESB,OUVIDOR (ASS),2017,Janeiro,14229.06,1,10520.71
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I,2017,Janeiro,423162.2299999999,47,290445.24999999994
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(A EX),2017,Janeiro,14000.23,1,10486.0
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G AG),2017,Janeiro,16473.08,1,12228.45
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G DIV),2017,Janeiro,30472.39,2,22432.699999999997
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G SET),2017,Janeiro,50851.18,4,33613.97
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II,2017,Janeiro,218881.48000000004,20,152002.90000000002
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(ASS),2017,Janeiro,15407.98,1,9635.25
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G DIV),2017,Janeiro,31446.23,2,15779.15
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G SET),2017,Janeiro,33996.74,3,24712.5
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III,2017,Janeiro,128202.17,8,85887.46
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DEP),2017,Janeiro,40710.31,2,29354.34
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DIV),2017,Janeiro,17942.0,1,13223.15
CIA. AMBIENTAL EST. SP - CETESB,REPORTER FOTOGRAFICO,2017,Janeiro,7650.949999999999,2,3457.66
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I,2017,Janeiro,541509.21,145,391052.94
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD2),2017,Janeiro,7437.83,1,4358.47
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD4),2017,Janeiro,20525.62,2,14862.77
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A EX2),2017,Janeiro,14342.9,1,10977.55
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(ASS),2017,Janeiro,11541.66,1,8184.94
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD1),2017,Janeiro,75906.66999999998,13,52389.91
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD2),2017,Janeiro,19623.71,3,12185.23
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E OPE),2017,Janeiro,5097.58,1,2492.65
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR),2017,Janeiro,51218.810000000005,13,35854.98
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR) EAD1,2017,Janeiro,5729.99,1,4438.91
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD2,2017,Janeiro,7788.67,1,5701.08
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD3,2017,Janeiro,17184.42,2,13717.5
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD4,2017,Janeiro,22108.04,2,15032.15
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II,2017,Janeiro,628731.27,96,403312.47000000015
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD1),2017,Janeiro,9133.96,2,4757.450000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD2),2017,Janeiro,19497.93,3,13703.5
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD3),2017,Janeiro,30412.870000000003,4,17721.45
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD4),2017,Janeiro,10618.28,1,7707.04
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX),2017,Janeiro,28657.59,2,20224.84
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX1),2017,Janeiro,36599.869999999995,3,27371.28
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX2),2017,Janeiro,35183.73,3,24147.31
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(ASS),2017,Janeiro,33900.74,2,25189.84
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD1),2017,Janeiro,98018.87999999999,15,65870.56000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD2),2017,Janeiro,13051.279999999999,2,9525.17
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E OPE),2017,Janeiro,5816.85,1,4461.09
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G DEP),2017,Janeiro,40707.75,2,29006.05
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G SET),2017,Janeiro,48746.36,4,32215.64
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR),2017,Janeiro,61937.26,12,41536.73000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD3,2017,Janeiro,28809.85,3,17139.559999999998
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD4,2017,Janeiro,6935.13,1,3525.43
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)EAD1,2017,Janeiro,6188.39,1,4389.73
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)GSET,2017,Janeiro,8189.41,1,3288.31
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I,2017,Janeiro,337872.23999999993,76,244585.04
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(E LAB),2017,Janeiro,37221.52,5,24091.01
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G DIV),2017,Janeiro,23852.97,2,17461.9
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(S TEC),2017,Janeiro,23845.93,2,17714.7
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II,2017,Janeiro,604354.7600000002,93,413105.83999999985
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II (G SET),2017,Janeiro,17516.25,1,12350.5
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(A EX2),2017,Janeiro,5370.08,1,3610.63
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(E LAB),2017,Janeiro,19529.98,3,14408.419999999998
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G AG),2017,Janeiro,60462.38,3,43706.12
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G DIV),2017,Janeiro,34986.52,2,20733.97
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(S TEC),2017,Janeiro,14752.07,1,10861.76
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I,2017,Janeiro,15323.7,4,9844.88
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I(G SET),2017,Janeiro,12428.32,1,8043.26
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB II,2017,Janeiro,5729.139999999999,2,2457.09
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I,2017,Janeiro,140653.47000000003,19,100383.51000000001
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I(G SET),2017,Janeiro,19799.36,2,14224.220000000001
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II,2017,Janeiro,139650.83000000002,11,97995.62
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(A EX),2017,Janeiro,18629.41,1,13959.59
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G AG),2017,Janeiro,9137.9,1,6985.08
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G DIV),2017,Janeiro,9220.42,1,6696.02
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G SET),2017,Janeiro,15969.37,1,8522.15
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III,2017,Janeiro,23215.45,1,15417.62
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G AG),2017,Janeiro,37596.73,2,26783.12
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G DIV),2017,Janeiro,24757.31,1,11406.11
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2017,Janeiro,9459.93,4,7012.81
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2017,Janeiro,4854.89,1,4450.71
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2017,Janeiro,12284.13,1,6067.31
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2017,Janeiro,21909.93,2,15264.44
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2017,Janeiro,4012020.580000003,488,2151647.1599999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2017,Janeiro,956067.2700000003,146,507646.2800000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2017,Janeiro,860055.4400000004,120,438422.6299999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2017,Janeiro,23359.68,3,9719.54
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2017,Janeiro,2252510.6999999993,181,1219914.7900000003
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2017,Janeiro,25009.78,2,16828.1
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2017,Janeiro,1665146.83,115,859002.0299999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE JURIDICO,2017,Janeiro,14132.1,1,9461.21
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2017,Janeiro,129216.87000000001,46,74660.74000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2017,Janeiro,3854.78,1,2177.57
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2017,Janeiro,22002.27,8,12083.17
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2017,Janeiro,22281.769999999997,10,12922.460000000003
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2017,Janeiro,19331.07,9,10569.96
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2017,Janeiro,55593.0,9,45599.64000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2017,Janeiro,12354.0,3,11362.26
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2017,Janeiro,12938.249999999998,6,5806.16
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2017,Janeiro,80301.0,3,59180.530000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2017,Janeiro,97544.1,8,51847.53
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2017,Janeiro,16370.06,1,4897.25
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2017,Janeiro,383763.75,13,213533.05999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2017,Janeiro,561710.5700000001,23,303169.81
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2017,Janeiro,2264514.7199999983,176,1254338.8800000008
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2017,Janeiro,702004.7600000002,63,377602.53
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2017,Janeiro,11461.41,1,4937.43
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2017,Janeiro,14852.779999999999,4,10546.990000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2017,Janeiro,26209.38,4,17645.43
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2017,Janeiro,2760.17,1,271.79
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2017,Janeiro,26767.0,1,19535.73
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2017,Janeiro,111881.64,26,49037.920000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2017,Janeiro,6160.02,1,1196.21
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2017,Janeiro,23619.010000000002,3,13148.75
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2017,Janeiro,39628.87,7,19187.010000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2017,Janeiro,66627.89,14,33009.39
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2017,Janeiro,769835.8700000006,221,430612.8300000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2017,Janeiro,2584.0,1,678.59
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2017,Janeiro,83323.66,12,53848.1
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2017,Janeiro,650033.9199999999,147,354133.97999999986
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2017,Janeiro,9611.78,1,5555.09
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2017,Janeiro,11647.64,2,5387.0
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2017,Janeiro,63363.86,6,77086.05
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2017,Janeiro,27549.199999999997,3,67516.13
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2017,Janeiro,21517.11,6,49414.649999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2017,Janeiro,63010.24999999999,8,53231.63
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2017,Janeiro,55773.18,7,39787.670000000006
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2017,Janeiro,72850.76,9,103838.97999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2017,Janeiro,173928.59,31,252248.55
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2017,Janeiro,147965.9,19,170723.26999999996
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2017,Janeiro,363725.69999999995,36,379966.62000000005
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2017,Janeiro,10855.84,2,8306.650000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2017,Janeiro,21327.57,2,15877.31
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2017,Janeiro,15896.16,1,10344.22
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2017,Janeiro,84822.71,9,96915.61000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2017,Janeiro,15896.16,1,10924.71
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2017,Janeiro,20248.21,1,14138.15
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2017,Janeiro,8735.92,1,16700.35
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2017,Janeiro,20957.22,3,29443.93
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2017,Janeiro,174198.73,21,199608.88
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2017,Janeiro,487084.50000000023,33,530559.3999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2017,Janeiro,56903.30999999999,16,60115.17
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2017,Janeiro,148005.40999999997,35,169382.81999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2017,Janeiro,1514.03,1,7164.97
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2017,Janeiro,303071.3200000001,58,366983.86999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2017,Janeiro,521286.42000000016,89,559573.3899999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2017,Janeiro,13433.259999999998,5,7229.97
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2017,Janeiro,2547.3,1,1463.01
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2017,Janeiro,2722.53,1,2345.66
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2017,Janeiro,30885.0,5,25740.760000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2017,Janeiro,12354.0,3,8069.42
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL SUPLENTE,2017,Janeiro,4118.0,1,2398.26
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2017,Janeiro,10178.09,3,3897.1800000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2017,Janeiro,82360.0,5,82400.47
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2017,Janeiro,7418.21,1,23242.3
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2017,Janeiro,88028.20000000001,9,121827.62
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2017,Janeiro,268216.02,27,279909.86999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2017,Janeiro,366373.53,34,392782.9199999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2017,Janeiro,594087.2100000002,46,615016.9199999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2017,Janeiro,426124.46000000014,29,400023.1
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2017,Janeiro,57973.229999999996,11,82351.65000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2017,Janeiro,8962.58,1,6853.29
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2017,Janeiro,166553.77,35,192345.26000000007
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2017,Janeiro,10612.669999999998,4,13861.65
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2017,Janeiro,7125.1,2,8574.98
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2017,Janeiro,102389.35999999999,17,88103.42
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2017,Janeiro,3308.87,2,3984.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A CONCEPCAO E PROJ DE TRANSP,2017,Janeiro,46405.33,4,54395.83
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A DE DESENV DE QUALIDADE II,2017,Janeiro,9025.83,1,5180.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PLANEJ CONTR MANUTENCAO II,2017,Janeiro,15402.15,1,6276.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PROCESSOS OPERACIONAIS II,2017,Janeiro,38790.6,3,34960.369999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO I,2017,Janeiro,73658.15,12,70236.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II,2017,Janeiro,90656.84,11,84997.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO III,2017,Janeiro,63153.83000000001,6,94509.60000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO JR,2017,Janeiro,10223.61,2,10827.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV I (SEGURANCA),2017,Janeiro,5656430.240000002,971,4682068.580000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV II (SUPERVISAO),2017,Janeiro,1254121.0200000003,109,924436.4999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV III (SUPERVISAO),2017,Janeiro,205500.19,18,192385.32000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN CONTRATACOES COMPRAS ESP,2017,Janeiro,8387.55,1,16352.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I,2017,Janeiro,243771.65,40,232463.54000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (AUDITORIA),2017,Janeiro,21107.6,4,19054.309999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (COMPRAS),2017,Janeiro,80665.73,13,70851.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (CONTRATOS),2017,Janeiro,136956.86,22,109370.70000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (DOCUMENT),2017,Janeiro,25392.29,3,26796.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (FINANCAS),2017,Janeiro,170238.4,26,131505.30000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (GEST PROC),2017,Janeiro,3948.78,1,13255.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (IMPRENSA),2017,Janeiro,6904.84,1,5113.15
