,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE LABORATORIO,2013,Novembro,3729.16,1,2975.58
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE LAVANDERIA,2013,Novembro,10234.750000000002,9,8116.449999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR SERVICO DE PESSOAL,2013,Novembro,12097.949999999999,6,8128.950000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CAPELAO,2013,Novembro,1093.73,1,1035.4
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SECAO ADMINISTRATIVA,2013,Novembro,42439.78,6,31659.579999999998
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SECAO TECNICA,2013,Novembro,14922.76,2,13184.46
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SERV. ADMINISTRATIVO,2013,Novembro,51632.15,6,37674.21
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SERVICO TECNICO,2013,Novembro,66556.1,6,55964.16
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CITOTECNICO,2013,Novembro,6857.01,3,6162.57
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR CURSO,2013,Novembro,49840.21,2,41663.240000000005
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERIE,2013,Novembro,122408.44,8,92127.68999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERVICO I,2013,Novembro,12122.57,1,10613.7
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERVICO II,2013,Novembro,42093.08,1,25835.67
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR N.ATENCAO SAUDE,2013,Novembro,85199.21000000002,6,63815.67
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COSTUREIRA,2013,Novembro,1389.19,1,1014.12
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR,2013,Novembro,25751.05,1,21124.06
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR ADMINISTRATIVO,2013,Novembro,20469.49,1,16817.25
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR DIV. ADMINISTRATIVA,2013,Novembro,37232.5,3,31485.629999999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR TECNICO,2013,Novembro,75502.33,3,62635.729999999996
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DOCENTE,2013,Novembro,1575315.8399999992,124,1294047.2999999996
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR ADMINISTRATIVO,2013,Novembro,79710.61,17,66841.68
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR TECNICO,2013,Novembro,5933.79,1,5297.5
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENFERMEIRO,2013,Novembro,22893.58,4,13308.49
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO,2013,Novembro,9522.91,1,8283.24
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO DO TRABALHO,2013,Novembro,4717.76,1,4272.52
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ESCRITURARIO,2013,Novembro,18362.88,14,13547.530000000002
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FISIOTERAPEUTA,2013,Novembro,10890.3,4,9904.7
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FONOAUDIOLOGO,2013,Novembro,7447.3,3,6612.389999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,HISTOTECNICO II,2013,Novembro,2002.42,1,1888.27
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,LABORATORISTA,2013,Novembro,70941.36,17,59408.1
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MACROSCOPISTA,2013,Novembro,2397.39,1,1762.84
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MENSAGEIRO,2013,Novembro,13231.82,10,8844.779999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MOTORISTA,2013,Novembro,20645.230000000003,9,12377.04
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,NUTRICIONISTA,2013,Novembro,7866.42,2,4322.04
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERV.DE NUTRICAO,2013,Novembro,16863.769999999997,10,11160.59
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE MANUTENCAO,2013,Novembro,3857.86,2,3139.18
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE NUTRICAO,2013,Novembro,12712.0,6,9297.11
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE MANUTENCAO,2013,Novembro,11722.91,6,10120.27
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE NUTRICAO,2013,Novembro,16720.370000000003,9,12452.17
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OPERADOR COMPUTADOR,2013,Novembro,1933.63,1,1810.02
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PORTEIRO,2013,Novembro,6163.31,3,3416.5699999999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PROGRAMADOR,2013,Novembro,4940.72,1,4478.31
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PSICOLOGO,2013,Novembro,11727.8,4,10849.970000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA,2013,Novembro,64998.66000000001,42,51470.41
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA II,2013,Novembro,3935.09,1,3186.28
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,SECRETARIA,2013,Novembro,10722.15,5,8864.62
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE PATOLOGIA CLINICA,2013,Novembro,44913.409999999996,15,36657.84000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE SEGURANCA DO TRABALHO,2013,Novembro,4172.55,2,3962.7
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE BANCO DE SANGUE,2013,Novembro,66011.6,24,49098.88
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE ENFERMAGEM,2013,Novembro,6050.820000000001,2,5532.37
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FARMACIA,2013,Novembro,4655.19,2,3868.99
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FISIOTERAPIA,2013,Novembro,4165.68,2,3803.16
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE MORFOLOGIA,2013,Novembro,5205.37,2,4893.6
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOLOGIA,2013,Novembro,93096.01999999999,17,62616.04000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOTERAPIA,2013,Novembro,15137.539999999999,2,12942.560000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO INIC.DESPORTIVO,2013,Novembro,3249.37,2,3076.08
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TELEFONISTA,2013,Novembro,11212.07,6,7914.73
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TERAPEUTA OCUPACIONAL,2013,Novembro,2384.7,1,2216.29
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VIGIA,2013,Novembro,6870.96,2,3167.25
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VISITADORA SANITARIA,2013,Novembro,2195.53,1,2063.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ACADEMICO,2013,Novembro,19774.84,9,17300.780000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ADMINISTRA,2013,Novembro,18638.42,9,11942.4
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSESSOR TECNICO,2013,Novembro,17484.21,2,14085.48
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE ADM. DE PESSOAL,2013,Novembro,6176.47,1,4936.84
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE SOCIAL,2013,Novembro,29812.75,7,19872.7
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL A,2013,Novembro,3760.0,1,3389.87
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL B,2013,Novembro,10499.43,3,9216.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL C,2013,Novembro,15565.5,3,13123.49
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUX. SERVICO ADMINISTRATIVO,2013,Novembro,41814.939999999995,40,35366.33
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE CONTABILIDADE,2013,Novembro,18469.58,5,13863.68
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE DEPTO. PESSOAL,2013,Novembro,23847.179999999997,7,12650.349999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE ENFERMAGEM,2013,Novembro,13706.86,7,11058.949999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE SECRETARIA,2013,Novembro,37118.43,16,27096.239999999994
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE TESOURARIA,2013,Novembro,15536.49,4,10273.760000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOLOGO,2013,Novembro,14161.939999999999,4,10378.56
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOMEDICO,2013,Novembro,11866.49,2,6745.28
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOQUIMICO,2013,Novembro,13091.689999999999,2,10503.86
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE GABINETE,2013,Novembro,5579.58,1,4504.1
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE SERVICO,2013,Novembro,47786.13,12,33319.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE CENTRO,2013,Novembro,10272.0,2,9245.72
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE NUCLEO,2013,Novembro,9549.0,2,8640.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ENFERMEIRO,2013,Novembro,101736.75,19,68046.21
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FARMACEUTICO,2013,Novembro,7129.71,1,5627.94
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FISIOTERAPEUTA,2013,Novembro,17009.760000000002,4,13615.100000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FONOAUDIOLOGO,2013,Novembro,16687.4,5,7820.83
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MECANOGRAFO,2013,Novembro,2264.31,1,1419.46
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO,2013,Novembro,3972.42,1,3316.98
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO PLANTONISTA,2013,Novembro,36167.28,25,30707.05
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MOTORISTA,2013,Novembro,6271.18,2,5349.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR,2013,Novembro,8540.36,2,6240.27
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR DE COMPUTADOR,2013,Novembro,2921.76,1,1927.96
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR,2013,Novembro,20312.62,6,13496.400000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR AUXILIAR,2013,Novembro,8441.349999999999,4,5102.82
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ADJUNTO DOUTOR - RTI,2013,Novembro,176980.73000000004,22,127834.32999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTI,2013,Novembro,13472.579999999998,3,10771.279999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTP,2013,Novembro,8300.47,3,7187.74
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2013,Novembro,99249.42,12,57866.04000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2013,Novembro,27724.12,4,13584.580000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2013,Novembro,140881.43,16,100587.84999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2013,Novembro,200358.26999999996,18,147298.27999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2013,Novembro,14321.14,1,10841.73
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2013,Novembro,48264.31999999999,6,38225.11
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2013,Novembro,313506.39000000013,31,235668.06
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2013,Novembro,17839.41,3,13420.46
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2013,Novembro,24239.489999999998,3,19586.41
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2013,Novembro,854692.7399999998,65,571573.6199999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2013,Novembro,21843.12,4,17625.92
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2013,Novembro,52559.14,5,39145.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-E,2013,Novembro,18745.42,2,12949.739999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2013,Novembro,27490.559999999998,4,21007.19
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2013,Novembro,34262.29,7,26613.41
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2013,Novembro,64401.40999999999,9,49639.93
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2013,Novembro,64696.399999999994,9,48397.51
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2013,Novembro,101303.70999999999,17,63545.92999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2013,Novembro,3986.48,2,3120.3
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-G,2013,Novembro,5192.69,1,4223.6
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2013,Novembro,75528.35,9,46030.15
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2013,Novembro,45804.36,14,34448.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2013,Novembro,14687.85,3,8643.81
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2013,Novembro,25302.23,1,0.0
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2013,Novembro,11686.35,3,9337.44
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2013,Novembro,10045.5,1,8662.72
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2013,Novembro,6186.259999999999,4,5169.35
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2013,Novembro,9539.71,1,7422.48
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2013,Novembro,53216.93,9,32865.63
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2013,Novembro,2276.41,1,1440.95
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2013,Novembro,9473.94,8,7352.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2013,Novembro,8685.61,1,6755.97
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2013,Novembro,2698.39,1,2349.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2013,Novembro,16174.4,1,3070.25
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2013,Novembro,6658.05,2,5247.01
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2013,Novembro,1116770.97,117,441997.57999999996
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2013,Novembro,451043.3299999999,22,136581.52
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2013,Novembro,140193.95,6,47261.4
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2013,Novembro,1155353.2499999995,58,347937.3299999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2013,Novembro,125428.94,5,35842.619999999995
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2013,Novembro,28673.980000000003,5,13310.78
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2013,Novembro,90878.24,2,23674.84
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2013,Novembro,164269.5,3,23063.04
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2013,Novembro,118355.12999999999,4,48659.42
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2013,Novembro,836497.5200000001,24,228955.86
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2013,Novembro,535209.38,10,124590.72
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2013,Novembro,62881.59,4,20934.18
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2013,Novembro,321993.5,15,99872.79
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2013,Novembro,50258.09,4,26016.22
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2013,Novembro,30588.989999999998,5,12404.74
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2013,Novembro,14740.62,1,4683.81
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2013,Novembro,193389.33000000002,5,52990.72
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2013,Novembro,60152.28,1,15309.12
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2013,Novembro,6945.33,2,3556.59
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2013,Novembro,222933.31000000003,71,138827.82000000007
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2013,Novembro,968451.3899999999,100,602191.7
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2013,Novembro,53649.899999999994,8,43572.689999999995
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2013,Novembro,122411.57000000002,13,99628.23
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2013,Novembro,136905.0,12,96283.16
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2013,Novembro,25511.11,2,16766.44
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2013,Novembro,332522.7200000001,45,249906.77000000005
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2013,Novembro,51875.74,3,31876.22
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2013,Novembro,76115.29,6,57081.44
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2013,Novembro,193836.58,58,125752.42000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2013,Novembro,42385.18,9,28185.899999999998
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2013,Novembro,333729.45,80,216125.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2013,Novembro,329989.66999999987,68,245287.18000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2013,Novembro,8269.83,2,4370.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2013,Novembro,55608.83,6,42114.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2013,Novembro,907122.4600000004,370,650917.5200000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2013,Novembro,73776.24,21,48498.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2013,Novembro,224557.65,37,158918.42999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2013,Novembro,13862520.830000125,4177,9147583.320000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2013,Novembro,4173352.540000001,970,2587449.3000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2013,Novembro,7088153.290000002,1150,4420592.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2013,Novembro,393611.87000000046,206,253442.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2013,Novembro,178589.24000000005,73,122516.28000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2013,Novembro,365070.05999999994,85,257897.65000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2013,Novembro,458947.1300000003,267,288335.70999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2013,Novembro,171229.50000000003,80,110466.65999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2013,Novembro,349204.5899999999,101,249390.75999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2013,Novembro,70462.99,40,44138.049999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2013,Novembro,3405.9,1,1902.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2013,Novembro,314231.60000000003,62,209907.83000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2013,Novembro,1747355.9800000002,556,1280418.4999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2013,Novembro,134716.71999999997,37,105537.33000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2013,Novembro,64789.78999999999,32,45844.28
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA III,2013,Novembro,10504.48,1,7747.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2013,Novembro,39698.05,19,28849.510000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2013,Novembro,1288.37,1,670.17
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2013,Novembro,11686.34,6,6381.56
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2013,Novembro,43108.189999999995,25,29958.209999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2013,Novembro,31190.64,18,21351.530000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2013,Novembro,19907.140000000003,11,14094.65
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2013,Novembro,13911.099999999999,7,10007.24
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2013,Novembro,8728.1,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2013,Novembro,6395.639999999999,3,4373.5599999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2013,Novembro,124377.78000000003,27,86382.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2013,Novembro,58344.69,14,23087.230000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2013,Novembro,128667.06999999999,31,85666.06999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2013,Novembro,147295.18,23,92009.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2013,Novembro,312977.79999999993,83,228652.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2013,Novembro,16104.77,2,11354.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2013,Novembro,7545.47,1,4772.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2013,Novembro,111216.17,27,72669.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2013,Novembro,10938.68,2,7257.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2013,Novembro,18907.89,2,12848.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2013,Novembro,18010.67,3,15673.769999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2013,Novembro,11342.99,1,6256.09
