,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2019,Agosto,545737.8600000003,95,541642.5399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2019,Agosto,308311.48000000016,49,224707.38999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2019,Agosto,410716.43999999994,63,286854.02999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2019,Agosto,537051.5000000001,74,382956.8599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2019,Agosto,596320.6600000001,78,398203.8199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2019,Agosto,495256.41,61,332700.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2019,Agosto,606369.0899999997,67,569306.3400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2019,Agosto,551549.5699999997,65,374816.70999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2019,Agosto,625811.12,57,386398.42000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2019,Agosto,599562.6200000002,58,688150.2699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2019,Agosto,502696.4400000001,47,358982.33000000013
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2019,Agosto,831026.56,73,585950.7799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2019,Agosto,735249.72,63,452497.35000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2019,Agosto,465233.31,38,341897.05000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2019,Agosto,814015.3099999999,57,573893.5900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2019,Agosto,910630.13,58,605355.5600000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2019,Agosto,806196.51,51,497425.30999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2019,Agosto,711140.94,42,493194.0799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2019,Agosto,575960.2799999999,31,333987.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2019,Agosto,494482.76,27,619566.8899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2019,Agosto,354686.5200000001,17,226061.67999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2019,Agosto,553911.1900000001,26,361687.83999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2019,Agosto,542405.27,26,296660.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2019,Agosto,362693.86,15,233390.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2019,Agosto,260792.95,11,512116.02999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2019,Agosto,451569.6,18,257897.08000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2019,Agosto,308327.0,13,611912.9899999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2019,Agosto,311111.5,11,224739.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2019,Agosto,202486.46000000002,7,113479.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2019,Agosto,253504.63999999998,8,140995.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2019,Agosto,125895.59999999999,4,68985.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2019,Agosto,1552518.3499999999,48,1869313.5699999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2019,Agosto,1069502.59,76,654480.7299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2019,Agosto,221772.23,447,193387.4400000011
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2019,Agosto,980640.11,53,717875.5899999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2019,Agosto,110208.71,4,123964.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2019,Agosto,60914.45999999998,21,50431.280000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2019,Agosto,38942.600000000006,13,35825.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2019,Agosto,88052.68,26,89831.42000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2019,Agosto,67703.95,17,63652.840000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2019,Agosto,92045.98,23,60127.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2019,Agosto,107048.85999999997,23,68774.44999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2019,Agosto,58934.96,12,36627.299999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2019,Agosto,98306.24,21,69852.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2019,Agosto,122937.81000000003,22,73905.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2019,Agosto,114761.10999999999,24,89258.82999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2019,Agosto,58355.26000000001,10,39867.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2019,Agosto,29728.31,5,16342.359999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2019,Agosto,11287.259999999998,4,21675.549999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2019,Agosto,59745.44,9,34241.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2019,Agosto,30453.940000000002,5,30180.019999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2019,Agosto,38396.59,5,39520.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2019,Agosto,8046.56,1,239.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 19,2019,Agosto,7638.02,1,5197.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2019,Agosto,20676.699999999997,2,9371.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2019,Agosto,2478.28,1,1444.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A02,2019,Agosto,1861.65,1,1529.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A04,2019,Agosto,3213.58,1,4282.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2019,Agosto,2446.95,1,2063.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2019,Agosto,66544.52,17,47087.869999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2019,Agosto,35254.72,6,37719.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2019,Agosto,39470.97,6,31963.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2019,Agosto,21086.16,3,14483.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2019,Agosto,32579.78,4,20617.809999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2019,Agosto,41462.75,5,24765.129999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2019,Agosto,16905.15,2,11173.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2019,Agosto,27339.94,3,16983.739999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2019,Agosto,31774.44,3,17769.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2019,Agosto,10889.02,1,5900.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2019,Agosto,9791.86,1,5981.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2019,Agosto,39785.3,3,29382.679999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2019,Agosto,12495.66,1,6476.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 14,2019,Agosto,13256.65,1,7420.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 19,2019,Agosto,34445.17,2,15991.779999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 21,2019,Agosto,28964.48,1,18553.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2019,Agosto,30409.04,1,19010.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2019,Agosto,12158754.759999983,1448,9957639.170000011
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2019,Agosto,2316497.51,507,1974157.7700000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2019,Agosto,105000.0,9,81781.31999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2019,Agosto,17551.44,4,16232.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2019,Agosto,506421.1099999999,47,563817.4400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2019,Agosto,3298.78,1,1830.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2019,Agosto,200000.0,5,138316.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2019,Agosto,6255.15,1,4463.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2019,Agosto,811958.1400000008,95,563428.7000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2019,Agosto,12486.67,2,14972.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2019,Agosto,206948.09000000003,25,149139.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2019,Agosto,812721.4400000001,87,602640.9199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2019,Agosto,1034185.64,112,734904.1600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2019,Agosto,752340.4599999998,76,577755.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2019,Agosto,573595.4099999999,55,452245.4000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2019,Agosto,471130.0799999999,40,290858.52999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2019,Agosto,460905.49000000005,39,297350.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2019,Agosto,343356.9700000001,26,221457.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2019,Agosto,365727.06,24,262185.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2019,Agosto,634169.4600000002,38,389843.51999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2019,Agosto,523296.8799999999,33,366149.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2019,Agosto,490054.07000000007,28,316562.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2019,Agosto,574279.4500000001,32,340222.51999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2019,Agosto,397979.68000000005,22,407286.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2019,Agosto,502792.35,25,388329.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2019,Agosto,527304.75,29,487191.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2019,Agosto,417318.92999999993,20,285921.91000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2019,Agosto,488189.5,22,271947.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2019,Agosto,449112.11,19,251778.34000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2019,Agosto,768706.2499999998,34,658034.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2019,Agosto,445231.42000000004,21,860162.5800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2019,Agosto,208500.19,8,149958.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2019,Agosto,243571.08000000002,9,189018.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2019,Agosto,435784.09,15,667312.0800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2019,Agosto,199387.54999999996,7,176351.64999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2019,Agosto,2205038.2600000002,71,2494537.4699999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2019,Agosto,250429.11,26,178100.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2019,Agosto,298480.19000000035,384,284775.729999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2019,Agosto,1603.47,2,1554.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2019,Agosto,165127.6900000002,164,163870.3400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2019,Agosto,6364.1900000000005,6,6043.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2019,Agosto,2849.1800000000003,3,2678.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2019,Agosto,10540.820000000002,10,10091.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2019,Agosto,9062.390000000001,9,8788.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2019,Agosto,8748.83,9,8768.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2019,Agosto,2136.88,2,2072.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO P,2019,Agosto,3245.79,1,3181.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2019,Agosto,34684.90999999999,34,34442.659999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2019,Agosto,4227.31,4,3970.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2019,Agosto,5106.0599999999995,5,4849.570000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL U,2019,Agosto,2117.52,2,2053.3900000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2019,Agosto,58749.95000000004,60,60697.05999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO U,2019,Agosto,2040.1,2,1911.8600000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2019,Agosto,8135.500000000001,9,8941.759999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2019,Agosto,1068.44,1,1044.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2019,Agosto,69668.96000000005,68,69201.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2019,Agosto,13467.760000000004,13,13501.060000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA DE PRODUC,2019,Agosto,890.37,1,836.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2019,Agosto,7479.080000000002,7,7286.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2019,Agosto,2136.88,2,2008.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2019,Agosto,2136.88,2,2008.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2019,Agosto,18173.540000000005,17,16837.019999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA U,2019,Agosto,2136.88,2,2072.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP JORNALISMO P,2019,Agosto,1068.44,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PSICOLOGIA U,2019,Agosto,543.13,1,0.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PUBLICIDADE E PROPAG,2019,Agosto,4273.76,4,4081.3900000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2019,Agosto,17362.700000000004,17,17150.649999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2019,Agosto,3816.9700000000003,4,3645.9700000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2019,Agosto,2136.88,2,2008.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2019,Agosto,2043.98,2,1915.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SERVICO SOCIAL P,2019,Agosto,913.59,1,849.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2019,Agosto,2059.46,2,1995.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2019,Agosto,4273.76,4,4017.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2019,Agosto,3205.32,3,3012.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2019,Agosto,4227.31,4,4099.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA U,2019,Agosto,712.3,1,669.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2019,Agosto,10147.49,12,9231.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO U,2019,Agosto,2503.9,3,2327.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES P,2019,Agosto,3906.73,5,3473.1699999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES U,2019,Agosto,1645.42,2,1546.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETRONICA P,2019,Agosto,312.17,1,258.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETRONICA U,2019,Agosto,2019.38,2,1898.6399999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETROTECNICA U,2019,Agosto,803.2,1,749.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2019,Agosto,8839.189999999999,10,8354.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO P,2019,Agosto,3511.96,4,3404.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO U,2019,Agosto,494.28,1,458.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC QUIMICA P,2019,Agosto,8600.86,10,8116.1100000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO P,2019,Agosto,897.5,1,843.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO U,2019,Agosto,897.5,1,843.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SEGURANCA DO TRABALH,2019,Agosto,4128.51,4,4411.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2019,Agosto,7645.92,1,3254.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B02,2019,Agosto,7440.81,1,5365.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D04,2019,Agosto,23088.88,1,13507.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 01,2019,Agosto,17871.81,3,11472.669999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 05,2019,Agosto,7310.08,1,4895.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2019,Agosto,81466.44,6,87048.18000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OPER DE EQUIP AUTOMO,2019,Agosto,2897492.4999999995,472,2512900.910000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2019,Agosto,635564.1200000002,111,573380.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2019,Agosto,269420.31999999995,45,200119.21000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2019,Agosto,554093.1099999999,68,462566.36999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2019,Agosto,384149.45000000007,63,291253.81999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2019,Agosto,398480.2999999999,54,294515.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2019,Agosto,482032.74,62,422695.7500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2019,Agosto,402237.9199999999,55,274272.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2019,Agosto,328127.49000000005,45,265270.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2019,Agosto,315388.43000000005,40,432890.64999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2019,Agosto,509227.12000000005,49,423253.9699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2019,Agosto,218253.99000000002,23,310011.35000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2019,Agosto,74411.43999999999,9,135617.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2019,Agosto,164160.88999999998,18,113939.05999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2019,Agosto,165484.97,17,131037.45000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2019,Agosto,282736.24,24,209256.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2019,Agosto,182038.71000000002,14,107072.46999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2019,Agosto,77748.19,7,244521.36000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2019,Agosto,47240.22,3,34964.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2019,Agosto,27948.6,2,16533.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2019,Agosto,79876.86,7,70742.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2019,Agosto,6313.81,1,3578.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2019,Agosto,17469.86,3,10472.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2019,Agosto,11289.400000000001,2,18262.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2019,Agosto,15708.43,2,10193.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2019,Agosto,47047.090000000004,5,37421.21
