,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 19,2017,Junho,16634.42,1,7796.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 25,2017,Junho,23534.83,1,14167.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2017,Junho,30401.95,1,19741.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2017,Junho,12441014.270000016,1552,10193119.470000016
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2017,Junho,2465032.230000003,568,2107225.3600000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2017,Junho,54967.469999999994,7,44991.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2017,Junho,20590.0,5,18837.260000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2017,Junho,499314.9899999998,45,343809.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2017,Junho,3923.88,1,2380.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2017,Junho,139131.33000000002,5,97789.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 01,2017,Junho,5802.26,1,4564.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2017,Junho,337113.71,42,294283.86999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2017,Junho,1079559.9400000002,127,847756.8799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2017,Junho,834296.3800000007,102,737807.2900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2017,Junho,696841.8400000002,78,648017.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2017,Junho,761756.49,72,620704.7399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2017,Junho,380610.3499999999,36,266616.54000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2017,Junho,474255.68,40,348285.1700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2017,Junho,367165.45,30,283077.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2017,Junho,233113.37,18,203802.63999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2017,Junho,663119.9299999999,45,691001.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2017,Junho,357342.54999999993,24,295691.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2017,Junho,581245.9099999999,35,440839.2799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2017,Junho,507835.91000000003,32,313346.8400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2017,Junho,362039.66,19,248590.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2017,Junho,295832.84,18,268547.06000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2017,Junho,461554.56000000006,24,254261.42999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2017,Junho,641704.9199999999,34,467567.7399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2017,Junho,402014.49,21,254363.96999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2017,Junho,942900.3899999999,42,619137.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2017,Junho,440997.28,20,390908.08999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2017,Junho,488373.21,22,444685.98000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2017,Junho,515935.75999999995,23,393664.57999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2017,Junho,389736.94000000006,17,430629.2299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2017,Junho,233542.5,9,230628.99000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2017,Junho,322532.48,12,270539.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2017,Junho,173383.76,7,207022.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2017,Junho,1871685.5499999996,59,1202900.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2017,Junho,215849.24000000005,23,187910.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2017,Junho,371898.52999999915,520,396474.42999999976
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2017,Junho,1641.9,2,1525.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2017,Junho,136777.2400000001,137,152732.43999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2017,Junho,1273.07,1,1196.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2017,Junho,3458.5199999999995,3,3594.4400000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOMEDICAS,2017,Junho,1273.07,1,1196.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2017,Junho,6483.66,5,6922.469999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2017,Junho,4786.4,5,5762.710000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2017,Junho,1253.78,1,1253.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2017,Junho,15275.600000000002,16,17514.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2017,Junho,3937.85,5,5296.790000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2017,Junho,46557.69999999998,47,51117.399999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2017,Junho,4949.84,7,6613.400000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2017,Junho,564.2,1,564.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2017,Junho,38778.37,39,46700.600000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2017,Junho,744.67,2,1591.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2017,Junho,3321.21,3,3409.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2017,Junho,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2017,Junho,3657.9300000000003,5,4440.330000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA U,2017,Junho,291.39,1,680.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP JORNALISMO P,2017,Junho,5034.41,4,4881.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP MARKETING P,2017,Junho,1119.32,1,1329.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PROPAGANDA E MARKETI,2017,Junho,1068.44,1,1370.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PSICOLOGIA P,2017,Junho,2036.92,1,2419.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2017,Junho,10939.039999999997,10,13301.920000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2017,Junho,6054.63,5,5761.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2017,Junho,2671.1000000000004,3,1474.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SERVICO SOCIAL P,2017,Junho,3622.95,2,5194.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2017,Junho,3992.8099999999995,3,4841.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2017,Junho,4400.61,4,4209.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2017,Junho,1807.29,4,3043.2299999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2017,Junho,4256.33,7,4999.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES P,2017,Junho,2138.8,2,2074.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETRONICA P,2017,Junho,122.39,1,308.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ENFERMAGEM DO TRABAL,2017,Junho,815.91,1,762.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2017,Junho,2196.38,5,2653.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC QUIMICA P,2017,Junho,1101.48,2,1836.8000000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO P,2017,Junho,2863.44,3,2503.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SEGURANCA DO TRABALH,2017,Junho,1924.16,2,1918.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2017,Junho,3470.81,1,9698.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B02,2017,Junho,7055.3,1,5506.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D04,2017,Junho,21501.38,1,12798.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 04,2017,Junho,6549.73,1,4953.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2017,Junho,108607.91999999998,9,60096.009999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OPER DE EQUIP AUTOMO,2017,Junho,2585829.0700000003,490,2066466.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2017,Junho,499457.6300000001,117,508982.67000000016
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2017,Junho,215192.82,41,166756.94999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2017,Junho,227016.09000000003,44,184913.71000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2017,Junho,424577.2000000001,74,328615.87000000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2017,Junho,384239.9199999999,61,294951.8799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2017,Junho,286125.61,47,214698.38000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2017,Junho,320949.0299999999,49,243888.37999999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2017,Junho,345351.74999999994,49,235408.43000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2017,Junho,334154.66,42,253221.96999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2017,Junho,364639.05000000005,42,251071.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2017,Junho,167750.79,19,112860.02000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2017,Junho,100419.82999999999,11,68605.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2017,Junho,140890.56,17,116923.36000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2017,Junho,233890.90000000002,24,182667.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2017,Junho,247026.38000000003,23,192586.74000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2017,Junho,51825.369999999995,6,33711.89000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2017,Junho,99876.03,9,73955.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2017,Junho,55187.59,4,35869.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2017,Junho,34536.66,3,22671.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2017,Junho,11856.9,1,7126.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2017,Junho,6297.37,1,3840.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2017,Junho,15755.910000000002,3,11820.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2017,Junho,19410.3,2,13204.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2017,Junho,14956.81,2,9194.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2017,Junho,60327.45999999999,5,33438.799999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE SISTEMAS DE SANEAM,2017,Junho,1421.81,1,1830.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2017,Junho,31756.34,1,23360.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2017,Junho,15960.84,3,16633.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2017,Junho,20590.0,1,12113.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2017,Junho,35167.99,6,31698.200000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2017,Junho,67231.09999999999,11,54945.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2017,Junho,35977.37,5,26874.010000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2017,Junho,15603.439999999999,2,9108.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 05,2017,Junho,24458.85,3,15925.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2017,Junho,25656.05,3,17336.559999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2017,Junho,60324.0,7,36002.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2017,Junho,74668.56,8,44585.950000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2017,Junho,18462.28,2,10573.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2017,Junho,28105.88,3,21823.100000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2017,Junho,32721.22,3,18980.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2017,Junho,49804.19,4,28240.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2017,Junho,62519.16,4,35727.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2017,Junho,76283.51000000001,5,46973.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 17,2017,Junho,43219.59,2,23571.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2017,Junho,36435.520000000004,2,24630.489999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2017,Junho,42424.92,3,22354.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 20,2017,Junho,48046.22,2,32969.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2017,Junho,23244.08,1,13399.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2017,Junho,38626.8,2,20917.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 23,2017,Junho,24428.73,1,34892.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 25,2017,Junho,24291.94,1,16547.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2017,Junho,57398.740000000005,3,117574.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 27,2017,Junho,32319.2,1,21288.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 28,2017,Junho,32594.43,2,49566.479999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 30,2017,Junho,29032.49,1,19739.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2017,Junho,33044.13,3,34767.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2017,Junho,136556.83000000002,4,89900.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2017,Junho,293073.05,54,211501.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2017,Junho,41604.0,9,30294.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2017,Junho,754613.5699999993,251,724265.5099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2017,Junho,513552.1000000003,146,442264.9700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2017,Junho,435537.7700000001,123,374084.79000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2017,Junho,776104.0200000003,198,609010.6499999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2017,Junho,811491.7499999995,189,635841.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2017,Junho,805957.5100000004,178,634261.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2017,Junho,831086.15,177,666836.7999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2017,Junho,1110398.6600000001,225,865134.5000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2017,Junho,1211928.390000001,237,938423.1899999991
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2017,Junho,1358037.6099999987,249,1039855.9799999986
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2017,Junho,971701.1700000003,158,666509.7700000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2017,Junho,745508.7399999999,116,502829.7200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2017,Junho,770234.4999999998,123,554732.0599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2017,Junho,877853.0399999996,135,707949.6400000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2017,Junho,959318.7499999998,136,708195.2899999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2017,Junho,936131.0499999999,131,690829.1700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2017,Junho,705422.7999999999,89,457193.4600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2017,Junho,573619.3400000001,67,419157.92000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2017,Junho,605781.11,72,471416.6999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2017,Junho,933811.7800000001,101,626557.5900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2017,Junho,552570.19,53,338680.18000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2017,Junho,681358.03,60,549272.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2017,Junho,17141633.990000017,2200,12771947.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2017,Junho,224799.86,39,178027.11000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2017,Junho,134973.90999999997,21,118630.23999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2017,Junho,127714.37,19,97040.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2017,Junho,82105.31999999998,12,76564.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2017,Junho,52057.02,7,31189.129999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2017,Junho,96614.72,11,66077.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2017,Junho,89464.91,9,69326.26999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2017,Junho,26571.79,3,17497.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2017,Junho,70749.06,8,43508.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2017,Junho,64335.42999999999,5,38562.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2017,Junho,115091.22,8,76009.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2017,Junho,44692.39,3,23094.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2017,Junho,180339.91999999995,12,142545.75000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2017,Junho,27606.41,2,20204.149999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2017,Junho,20150.05,1,14630.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2017,Junho,47816.74,3,26640.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2017,Junho,58376.36,4,30823.339999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2017,Junho,126629.47,6,90389.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2017,Junho,17206.4,1,6729.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2017,Junho,45871.05,2,25561.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 21,2017,Junho,27864.75,1,10069.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2017,Junho,52159.65,3,32925.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2017,Junho,33692.13,1,21965.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 32,2017,Junho,33414.75,1,18161.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B03,2017,Junho,3274.82,1,2304.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2017,Junho,11419.029999999999,2,7048.5199999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2017,Junho,4178.65,1,2967.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2017,Junho,4370.84,1,2568.59
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO I,2017,Junho,38148.119999999995,5,24579.469999999998
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO II,2017,Junho,28093.22,2,20011.71
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2017,Junho,29372.42,2,14514.810000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SEGUROS II,2017,Junho,18844.86,2,12386.529999999999
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS II,2017,Junho,10603.03,1,5383.68
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS III,2017,Junho,11460.78,1,0.0
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SUPORTE III,2017,Junho,11985.35,1,9143.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR DE DIRETORIA,2017,Junho,17407.8,1,13074.63
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2017,Junho,84333.94000000002,9,58799.64
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2017,Junho,13679.52,1,10319.49
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO DE ADMINISTRACAO,2017,Junho,37062.0,6,30879.88
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2017,Junho,12354.0,3,11209.63
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR ADMINISTRATIVO,2017,Junho,20590.0,1,11837.66
