,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2017,Dezembro,437214.68,58,517424.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2017,Dezembro,49620.48,8,45569.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2017,Dezembro,10570.0,2,19810.010000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2017,Dezembro,7731.2,1,4871.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2017,Dezembro,30066.510000000002,3,35936.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2017,Dezembro,107758.01999999999,8,86799.40000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2017,Dezembro,11381.85,1,8238.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2017,Dezembro,127328.80000000002,15,145737.13000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2017,Dezembro,98418.17,11,110439.31999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRON),2017,Dezembro,25213.98,4,34247.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2017,Dezembro,169891.09,13,140688.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2017,Dezembro,3315261.0300000003,256,3335086.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2017,Dezembro,111357.87,12,140097.84000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2017,Dezembro,31448.65,4,30138.079999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2017,Dezembro,32880.9,3,26135.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2017,Dezembro,98600.95,8,75699.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2017,Dezembro,41878.0,4,34385.1
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2017,Dezembro,31285.159999999996,3,34429.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2017,Dezembro,149838.77,14,163781.39999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2017,Dezembro,22763.7,2,16367.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2017,Dezembro,41196.6,4,34948.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2017,Dezembro,28365.059999999998,2,21362.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2017,Dezembro,186552.67,12,205993.06999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO PROJETO II,2017,Dezembro,16742.5,2,20971.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2017,Dezembro,10908.6,1,8517.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2017,Dezembro,135914.29,16,143482.09999999998
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2017,Dezembro,14007.53,1,14163.63
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2017,Dezembro,11787.03,1,12366.98
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2017,Dezembro,18531.0,3,13462.3
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2017,Dezembro,12354.0,3,9640.779999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2017,Dezembro,20590.0,1,14927.75
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2017,Dezembro,20590.0,1,14927.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2017,Dezembro,165664.26,24,186435.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2017,Dezembro,284127.3599999999,93,410077.0699999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2017,Dezembro,116692.60999999999,39,156056.96
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2017,Dezembro,266983.12,62,347389.74999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2017,Dezembro,2692604.3400000003,623,3691560.4899999956
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2017,Dezembro,4378899.42999999,1326,5543201.229999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2017,Dezembro,44746.41,18,58595.97000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2017,Dezembro,27814.799999999996,15,40400.92999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2017,Dezembro,72149.0,77,76834.11999999992
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2017,Dezembro,91963.58000000002,11,93831.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2017,Dezembro,747440.59,100,892480.3099999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2017,Dezembro,133511.31,15,147072.04
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2017,Dezembro,37928.24,4,38198.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2017,Dezembro,54691.439999999995,5,55701.73
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2017,Dezembro,330731.06,32,362417.2499999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2017,Dezembro,362805.1999999999,41,394709.3300000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2017,Dezembro,269322.26,39,320041.82999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2017,Dezembro,187473.14999999997,26,228887.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2017,Dezembro,182194.46,21,189569.40000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2017,Dezembro,113505.36000000002,12,134938.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2017,Dezembro,14563.55,1,29447.64
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2017,Dezembro,164317.03,7,164990.28999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2017,Dezembro,502681.23000000004,37,549756.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2017,Dezembro,298905.93000000005,20,316927.34
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2017,Dezembro,230881.2,15,245010.56
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2017,Dezembro,506780.9700000001,30,564304.34
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2017,Dezembro,245038.62000000002,9,184201.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2017,Dezembro,96462.53,5,84871.41
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2017,Dezembro,232957.92,11,237630.53000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2017,Dezembro,471183.79,22,531737.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2017,Dezembro,13163.21,1,21978.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2017,Dezembro,206600.45,8,168230.90999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2017,Dezembro,29407.16,1,22507.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2017,Dezembro,115373.43000000001,4,99798.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2017,Dezembro,107143.95,13,123748.56
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2017,Dezembro,957423.3400000003,204,1135880.9799999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2017,Dezembro,64844.570000000014,10,82998.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2017,Dezembro,38827.1,4,43424.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2017,Dezembro,46724.62000000001,8,70392.41
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2017,Dezembro,3784.74,1,4306.32
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2017,Dezembro,491582.50999999995,146,629208.5299999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2017,Dezembro,25312.07,9,30865.280000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2017,Dezembro,57942.990000000005,2,47010.64
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2017,Dezembro,1497907.8799999997,67,1442889.7399999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2017,Dezembro,628758.3,67,700149.3300000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2017,Dezembro,15957.25,2,13243.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2017,Dezembro,9265.49,2,8210.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2017,Dezembro,202603.9,27,222337.03000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2017,Dezembro,20562.339999999997,4,26976.31
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2017,Dezembro,13726.67,1,24704.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2017,Dezembro,2446616.2600000002,384,2989753.3299999973
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2017,Dezembro,23228.739999999998,4,38396.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2017,Dezembro,1166268.2099999995,159,1484624.1700000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2017,Dezembro,469854.4700000001,65,596223.9099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2017,Dezembro,18108.41,3,24723.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2017,Dezembro,78637.62,5,82751.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2017,Dezembro,2818297.0499999975,270,3225027.6200000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2017,Dezembro,752747.9299999999,27,597869.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2017,Dezembro,102520.83000000002,33,134010.95999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2017,Dezembro,46494.53,4,43035.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2017,Dezembro,6319.41,1,6955.19
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2017,Dezembro,52505.85,16,71260.31
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2017,Dezembro,2647473.720000002,543,3492114.769999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2017,Dezembro,1113861.6399999994,239,1461074.9300000018
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2017,Dezembro,917226.21,120,1077106.7100000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2017,Dezembro,459271.2100000001,77,561318.3600000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUINISTA,2017,Dezembro,7253292.249999999,1345,9553449.799999984
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2017,Dezembro,122450.41,29,151733.27999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2017,Dezembro,180559.62000000008,42,232855.60999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2017,Dezembro,19319.34,3,20920.09
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2017,Dezembro,190903.8,20,252267.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2017,Dezembro,220426.71,21,251358.98
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2017,Dezembro,1078764.5499999993,95,1314663.7899999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2017,Dezembro,56056.24,8,70400.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2017,Dezembro,905686.1699999998,83,1100074.76
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2017,Dezembro,11263.42,4,15610.109999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2017,Dezembro,94411.37000000001,15,113442.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2017,Dezembro,264087.52,52,335857.54000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2017,Dezembro,6066313.759999998,894,7831315.299999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2017,Dezembro,2652.14,1,3142.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2017,Dezembro,69167.95999999999,10,65594.54999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2017,Dezembro,87651.79999999999,13,88469.45000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2017,Dezembro,70967.87,7,60177.909999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2017,Dezembro,50098.94,6,46724.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2017,Dezembro,36860.17,5,43183.909999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2017,Dezembro,36576.619999999995,5,42564.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2017,Dezembro,49107.91,5,28721.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2017,Dezembro,18347.989999999998,3,36893.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2017,Dezembro,86854.42,7,80297.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2017,Dezembro,83069.25,8,66278.99999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2017,Dezembro,102868.84000000001,8,85906.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2017,Dezembro,61153.770000000004,4,53672.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2017,Dezembro,73034.39000000001,5,72149.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2017,Dezembro,66573.67,6,74640.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2017,Dezembro,75336.78,4,66316.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2017,Dezembro,115581.51000000001,6,99441.15999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2017,Dezembro,59716.58,4,54001.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2017,Dezembro,81906.92000000001,5,87940.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2017,Dezembro,52173.69,3,42284.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2017,Dezembro,84158.51,5,75747.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2017,Dezembro,22953.52,1,24108.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 23,2017,Dezembro,18235.14,1,16106.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2017,Dezembro,50921.3,2,61985.270000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2017,Dezembro,53284.12,2,40295.009999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2017,Dezembro,56974.66,2,40967.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2017,Dezembro,48620.41,2,40750.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2017,Dezembro,57333.2,2,42015.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2017,Dezembro,32314.41,1,25314.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2017,Dezembro,128256.4,4,96842.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2017,Dezembro,17694000.260000035,3730,19663370.90000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2017,Dezembro,426295.85000000003,78,453543.73000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2017,Dezembro,562064.3999999999,96,582432.3300000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2017,Dezembro,417295.5799999999,65,446441.3799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2017,Dezembro,538189.7600000001,78,503022.0999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2017,Dezembro,397115.43,55,385004.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2017,Dezembro,649630.26,82,639744.4600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2017,Dezembro,483649.2499999999,62,460094.48000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2017,Dezembro,436550.23000000004,53,460052.49999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2017,Dezembro,554558.5,51,468722.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2017,Dezembro,739318.9200000004,71,727562.0599999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2017,Dezembro,650755.66,60,548834.5299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2017,Dezembro,768630.6599999999,68,651882.4800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2017,Dezembro,730496.52,61,576689.8000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2017,Dezembro,431775.27,33,366362.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2017,Dezembro,888023.5799999996,67,811602.0900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2017,Dezembro,800714.9799999996,57,776610.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2017,Dezembro,710904.72,48,623181.8100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2017,Dezembro,676854.9899999999,41,571327.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2017,Dezembro,473140.21,28,438733.77999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2017,Dezembro,363700.3900000001,17,304922.76999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2017,Dezembro,300125.46,16,243238.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2017,Dezembro,464606.67000000004,23,385672.51999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2017,Dezembro,496368.05999999994,23,417913.02999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2017,Dezembro,412325.77999999997,17,345072.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2017,Dezembro,274944.61,11,239443.91000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2017,Dezembro,403152.32000000007,17,462655.01999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2017,Dezembro,115455.3,5,88532.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2017,Dezembro,250079.88999999998,10,229340.83999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2017,Dezembro,277119.83,10,211723.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2017,Dezembro,194291.12000000002,7,215094.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2017,Dezembro,148481.49,5,125436.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2017,Dezembro,1033901.7399999999,31,847828.8499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2017,Dezembro,946728.91,79,899742.9899999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2017,Dezembro,454196.4600000023,540,463400.27000000066
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2017,Dezembro,626416.6699999999,35,624884.5799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2017,Dezembro,90345.6,3,81611.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2017,Dezembro,41383.73,13,46853.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2017,Dezembro,82817.90000000001,25,110016.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2017,Dezembro,97266.34,28,120097.01999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2017,Dezembro,90747.54999999999,23,115124.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2017,Dezembro,105659.92,26,119839.24999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2017,Dezembro,65493.85,16,71829.93999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2017,Dezembro,41970.10999999999,10,42619.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2017,Dezembro,130126.26000000001,29,147077.16000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2017,Dezembro,64187.4,14,65426.420000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2017,Dezembro,157347.35,29,162516.58999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2017,Dezembro,26004.399999999998,5,22970.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2017,Dezembro,17187.53,3,15240.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2017,Dezembro,48636.2,9,84258.12999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2017,Dezembro,67253.1,11,63165.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2017,Dezembro,42465.009999999995,6,43468.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2017,Dezembro,15957.39,2,10812.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2017,Dezembro,2177.89,1,1993.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A02,2017,Dezembro,1737.03,1,2422.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A04,2017,Dezembro,3021.86,1,3801.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2017,Dezembro,2283.75,1,2897.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2017,Dezembro,63208.76,16,58869.11
